time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-06-02T19:25:44-03:00,0.43292200000000003,-0.169495,0.848389,339.287842,-26.583340000000003,-11.298041,214899.734375,41,2411,2542,1762,2675,1,1,8.673096000000001,3.461761,-13.794707999999998,-0.18592,0.1043,0.00602
2017-06-02T19:25:44-03:00,0.27880900000000003,-0.45056199999999996,0.8540040000000001,339.946106,-16.106061999999998,-27.815554,214899.734375,41,2447,1867,1612,2685,1,0,0.5906680000000001,-3.334656,-2.572021,-0.1918,0.10472000000000001,-0.0021
2017-06-02T19:25:44-03:00,0.383728,-0.236816,0.837097,341.793182,-23.801884,-15.79631,214900.140625,41,2441,2231,1717,2694,0,1,-2.325287,-6.699219,0.029907,-0.20215999999999998,0.10206,0.00742
2017-06-02T19:25:44-03:00,0.334412,-0.17114300000000002,0.901733,343.105865,-20.019215,-10.746513,214900.140625,41,2371,2372,1821,2627,0,0,0.822449,-4.044951999999999,2.938385,-0.20188,0.09618,0.01036
2017-06-02T19:25:44-03:00,0.326843,-0.182251,0.854858,340.142273,-20.502409,-12.034958,214900.140625,41,1,2570,1862,2616,0,1,-4.194489,4.7253419999999995,6.033783000000001,-0.1988,0.10765999999999999,0.007559999999999999
2017-06-02T19:25:45-03:00,0.435608,-0.023315,0.868713,336.76889,-26.622768,-1.5373940000000001,214900.140625,41,1,2813,1976,2653,0,8,-25.204315,20.643463,13.727417,-0.17107999999999998,0.10612,0.00056
2017-06-02T19:25:45-03:00,0.318176,-0.063599,0.9866940000000001,333.230499,-17.838131,-3.6879699999999995,214899.328125,41,1458,2781,1943,2562,0,53,2.9757689999999997,63.70239300000001,15.005951000000001,-0.18592,0.13188,-0.013019999999999999
2017-06-02T19:25:45-03:00,0.8845209999999999,-0.176819,0.338379,333.295746,-66.653191,-27.589178000000004,214899.328125,41,657,1756,1456,1453,0,4,-42.91687,163.83178700000002,2.2505189999999997,-0.1652,0.1169,-0.04578
2017-06-02T19:25:45-03:00,0.742188,-0.134216,0.527771,339.09527599999996,-53.731159,-14.268310000000001,214899.328125,41,265,581,1187,733,1,2,-12.239532,84.19632,28.606262,-0.17976,0.10164,-0.0721
2017-06-02T19:25:45-03:00,-0.112976,-0.252686,0.642822,329.99609399999997,9.289428,-21.459181,214899.328125,41,39,451,1308,470,0,0,44.045868,-108.69033799999998,39.5224,-0.14196,0.11325999999999999,-0.08946
2017-06-02T19:25:45-03:00,0.7124020000000001,-0.290039,0.790771,338.50494399999997,-40.224486999999996,-20.142021,214898.71875,41,1,813,1187,411,0,1,-2.018738,-73.257751,-95.36666899999999,-0.19558,0.11325999999999999,-0.09156
2017-06-02T19:25:45-03:00,0.934265,0.368469,0.585266,340.76355,-53.489029,32.193515999999995,214898.71875,41,0,937,1205,442,1,1,61.092987,-63.620148,25.645447,-0.18256,0.09632,-0.1092
2017-06-02T19:25:45-03:00,0.64447,-0.044128,0.575928,328.367004,-48.131248,-4.381525,214898.71875,41,28,934,1247,440,0,0,76.121368,-54.782562,-10.213318,-0.231,0.1953,-0.1232
2017-06-02T19:25:46-03:00,1.01593,-0.303101,0.673401,330.340454,-53.986934999999995,-24.232712,214898.71875,41,1,574,1134,442,0,1,136.73584,-29.039917,55.380706999999994,-0.26222,0.20664000000000002,-0.11802
2017-06-02T19:25:46-03:00,0.9374389999999999,-0.564697,0.668335,322.80246,-46.974388,-40.195518,214898.71875,41,21,2,942,513,0,1,38.849486999999996,13.271332000000001,5.682373,-0.22386,0.23001999999999997,-0.11227999999999999
2017-06-02T19:25:46-03:00,0.35626199999999997,-0.825623,0.534119,317.395935,-19.915565,-57.100025,214898.71875,41,1,526,1231,592,0,0,76.054077,-22.265929999999997,68.56979399999999,-0.20622,0.25634,-0.10737999999999999
2017-06-02T19:25:46-03:00,-0.20483400000000002,-1.999756,-0.312012,310.618866,5.7789459999999995,-98.868065,214898.71875,41,659,740,832,4,0,0,-234.00161699999998,-242.689667,-77.541962,-0.17514000000000002,0.27986,-0.08778
2017-06-02T19:25:46-03:00,-0.152954,-0.8023680000000001,1.619019,315.531952,4.838458999999999,-26.36252,214898.71875,41,2382,2632,2638,2630,0,0,92.36099200000001,-94.604034,24.606171,-0.19977999999999999,0.26558000000000004,-0.1057
2017-06-02T19:25:46-03:00,0.14361600000000002,-0.35943600000000003,1.000305,315.216217,-7.694861,-19.764702,214898.296875,41,2343,2639,2063,2624,1,0,2.4299619999999997,6.25061,-2.4823,-0.18844,0.2534,-0.11242
2017-06-02T19:25:46-03:00,0.338501,-0.301697,0.864807,316.328125,-20.283012,-19.231846,214898.296875,41,2345,2499,1945,2647,0,0,-1.0916139999999999,2.616882,-4.022522,-0.19012,0.24556,-0.11032
2017-06-02T19:25:46-03:00,0.369812,-0.198975,0.881165,317.688538,-22.263126,-12.724478,214898.296875,41,2384,2568,1982,2661,0,1,-3.947754,-0.7775880000000001,-0.9944149999999999,-0.20076,0.24695999999999999,-0.11144000000000001
2017-06-02T19:25:46-03:00,0.362732,-0.16351300000000002,0.850708,314.64187599999997,-22.720219,-10.880038,214898.296875,41,2,2552,1891,2539,0,0,-12.508697999999999,-9.473114,0.934601,-0.18116,0.24878000000000003,-0.11144000000000001
2017-06-02T19:25:47-03:00,0.34387199999999996,-0.125,0.8887940000000001,315.561829,-20.963181,-8.005572,214897.890625,41,2,2546,1996,2297,0,0,-2.4972529999999997,3.192596,1.5776059999999998,-0.17248,0.22904000000000002,-0.11382
2017-06-02T19:25:47-03:00,0.40686,-0.21722399999999997,0.873718,320.020081,-24.318596,-13.961820999999999,214897.890625,41,1121,2715,2029,2550,1,1,5.585175,11.491852,2.557068,-0.2142,0.24261999999999997,-0.11984000000000002
2017-06-02T19:25:47-03:00,0.332947,-0.158081,0.942749,316.44296299999996,-19.20339,-9.518856,214897.890625,41,2019,2870,2077,2572,0,1,-0.269165,20.105133,14.669495000000001,-0.17948,0.23085999999999998,-0.11857999999999999
2017-06-02T19:25:47-03:00,0.199219,-0.21453899999999998,0.992798,309.415283,-11.096938,-12.19383,214897.890625,41,1325,2811,2051,2475,1,1,4.0000919999999995,52.532043,19.843445000000003,-0.16464,0.2758,-0.12712
2017-06-02T19:25:47-03:00,0.398071,-0.257202,0.9249879999999999,306.699921,-22.520001999999998,-15.539124,214897.484375,41,1201,2382,2148,2056,1,0,-4.568329,101.68457,35.088654,-0.13594,0.25438,-0.14014000000000001
2017-06-02T19:25:47-03:00,1.293884,-0.343567,0.784485,299.46801800000003,-56.49949599999999,-23.651121,214897.484375,41,3,2008,1574,443,0,1,12.770386,154.089508,81.684113,-0.09477999999999999,0.24836,-0.15288
2017-06-02T19:25:47-03:00,0.300293,0.07110599999999999,-0.8236690000000001,278.51635699999997,-19.962463,175.065979,214897.484375,41,1,961,1297,608,0,0,-18.161163000000002,-50.505829,173.708649,0.00028,0.25214000000000003,-0.19264
2017-06-02T19:25:47-03:00,0.5033569999999999,0.7495729999999999,0.616333,289.85379,-27.415640000000003,50.571391999999996,214897.484375,41,40,1276,1418,558,1,1,-53.96759,37.129822,-111.12777700000001,-0.06804,0.34131999999999996,-0.16142
2017-06-02T19:25:48-03:00,0.24078400000000003,-0.155701,0.8349610000000001,299.676056,-15.827520000000002,-10.563001,214898.71875,41,38,480,1224,637,0,0,31.978302000000003,-75.62042199999999,-34.37088,-0.14518,0.37632,-0.14462
2017-06-02T19:25:48-03:00,0.7852779999999999,0.323853,0.8417969999999999,305.03564500000005,-41.044498,21.042522,214898.71875,41,101,1,995,713,1,1,140.414429,-119.24758899999999,63.201446999999995,-0.2191,0.4403,-0.07826
2017-06-02T19:25:48-03:00,0.37206999999999996,-0.507812,1.003845,307.309662,-18.300869,-26.833357,214898.71875,41,59,29,947,468,1,1,104.189301,-60.472412,12.463837,-0.2478,0.45206,0.11018
2017-06-02T19:25:48-03:00,0.627197,0.128113,0.815552,312.255585,-37.225025,8.927482000000001,214898.71875,41,22,204,974,552,0,1,29.294128000000004,-54.543304000000006,53.982544,-0.25578,0.38388,0.16492
2017-06-02T19:25:48-03:00,0.638062,0.199097,0.566772,300.34848,-46.726353,19.355431,214898.09375,41,1,676,1144,547,0,2,36.31485,-37.585907,122.25326499999998,-0.16772,0.42,0.18508
2017-06-02T19:25:48-03:00,0.47210699999999994,0.737671,0.69397,295.42129500000004,-24.992248999999997,46.748425,214898.09375,41,1847,1089,1358,2250,1,0,-100.630341,20.598602,-8.987122,-0.13005999999999998,0.42966000000000004,0.1463
2017-06-02T19:25:48-03:00,0.43963599999999997,-0.094849,0.8749389999999999,298.878052,-26.544409,-6.1870449999999995,214898.09375,41,2162,1985,1690,2515,1,0,-59.769592,5.772094999999999,6.863708,-0.154,0.41636000000000006,0.1596
2017-06-02T19:25:48-03:00,0.350708,-0.184021,0.888,298.672302,-21.142715,-11.707728999999999,214898.09375,41,1,2479,1910,2579,0,3048,-3.20755,1.973877,-1.570129,-0.15092,0.41258,0.1533
2017-06-02T19:25:48-03:00,0.355896,-0.15673800000000002,0.8764649999999999,301.300415,-21.787443,-10.139032,214897.890625,41,1,2551,1941,2618,0,2862,1.256104,2.3851009999999997,-2.041168,-0.1778,0.42462,0.14587999999999998
2017-06-02T19:25:49-03:00,0.366821,-0.18670699999999998,0.8773799999999999,299.917938,-22.24115,-12.013345,214897.890625,41,2371,2573,2000,2649,1,2811,2.1383669999999997,-0.059814,-1.5551760000000001,-0.15904000000000001,0.40712,0.15175999999999998
2017-06-02T19:25:49-03:00,0.36615,-0.164246,0.876343,295.924164,-22.32626,-10.615317999999998,214897.890625,41,2382,2551,1969,2651,1,2851,5.233765,-3.962708,-2.175751,-0.13034,0.41734,0.15862
2017-06-02T19:25:49-03:00,0.342224,-0.172058,0.8856809999999999,298.08581499999997,-20.772007000000002,-10.993712,214897.890625,41,2364,2487,1930,2638,1,0,0.067291,-0.650482,-0.328979,-0.15582000000000001,0.43988,0.1561
2017-06-02T19:25:49-03:00,0.137451,-0.181091,1.019958,297.609192,-7.558222,-10.067821,214898.296875,41,1,2561,1920,2641,0,0,20.591125,25.069733,21.361237,-0.14336,0.41566000000000003,0.15092
2017-06-02T19:25:49-03:00,0.7186279999999999,-0.396851,0.9714360000000001,298.200928,-34.404064,-22.220984,214898.296875,41,424,876,1239,1331,1,3,100.383606,203.11492900000002,150.328674,-0.14868,0.41706000000000004,0.18367999999999998
2017-06-02T19:25:49-03:00,0.060547000000000004,0.25885,0.465027,293.138763,-6.490284,29.101831,214898.296875,41,78,133,995,710,0,131,-22.961273000000002,-14.602203,68.442688,-0.10107999999999999,0.3892,0.22638000000000003
2017-06-02T19:25:49-03:00,0.639221,0.027893,0.737183,282.634125,-40.908726,2.166889,214898.296875,41,67,226,1032,720,1,137,22.340698,-81.347656,-19.170532,-0.0308,0.43456000000000006,0.23001999999999997
2017-06-02T19:25:49-03:00,0.595581,0.246033,0.578186,286.313324,-43.466087,23.050974,214897.484375,41,66,255,1028,572,1,2,100.503235,-7.835692999999999,44.359894,-0.04886,0.3598,0.2562
2017-06-02T19:25:50-03:00,0.78125,-0.46362299999999995,0.5532229999999999,286.172333,-47.264858000000004,-39.964371,214897.484375,41,19,186,1018,466,1,2,175.60775800000002,-5.248718,57.773284999999994,-0.03038,0.22791999999999998,0.33376
2017-06-02T19:25:50-03:00,0.720825,-0.15332,0.43988,293.443604,-57.127361,-19.216002,214897.484375,41,21,254,1044,527,0,3,-61.025695999999996,10.871277000000001,-34.415741,-0.0567,0.21364,0.33264
2017-06-02T19:25:50-03:00,0.682251,-0.216919,0.459534,297.954437,-53.32029300000001,-25.269253,214897.484375,41,27,252,1028,242,0,0,62.401428,12.695618,40.643921,-0.09226000000000001,0.26236,0.30968
2017-06-02T19:25:50-03:00,-0.111206,0.606628,0.8493649999999999,290.301514,6.081605000000001,35.53495,214897.890625,41,1579,1829,1082,2574,0,208,4.530945,-146.261292,77.250366,-0.06677999999999999,0.32186,0.2639
2017-06-02T19:25:50-03:00,0.21929899999999997,6.1e-05,0.947876,280.62838700000003,-13.026677000000001,0.003689,214897.890625,41,2414,2714,1952,2700,0,0,-5.286102,-3.588867,-1.3308719999999998,-0.01036,0.28966,0.26278
2017-06-02T19:25:50-03:00,0.40869099999999997,-0.096863,0.796326,276.26394700000003,-26.997311,-6.935225999999999,214897.890625,41,2417,2348,1788,2683,1,0,13.704987,-3.648682,-11.439513999999999,0.0112,0.27692,0.26571999999999996
2017-06-02T19:25:50-03:00,0.348877,-0.205078,0.876526,278.065399,-21.184151,-13.168448999999999,214897.890625,41,2307,2484,1810,2585,0,0,-15.940551999999999,-2.145844,5.622559,0.00252,0.28056,0.2702
2017-06-02T19:25:50-03:00,0.355652,-0.156006,0.877869,280.276031,-21.746143,-10.076822,214897.28125,41,1,2720,1873,2471,0,1,-2.310333,-3.3197019999999995,-0.904694,-0.00924,0.31206,0.25661999999999996
2017-06-02T19:25:50-03:00,0.33666999999999997,-0.138,0.884827,271.942139,-20.603632,-8.864623,214897.28125,41,2,2745,1930,2497,0,1,3.611298,0.426178,-1.420593,0.0399,0.34286,0.26502
2017-06-02T19:25:52-03:00,0.779175,-0.172485,0.658875,301.73580899999996,-48.843253999999995,-14.670124,214897.28125,41,1,377,1020,256,0,1,69.235229,-47.687073,-15.506897,-0.12586,0.29428000000000004,0.20636
2017-06-02T19:25:52-03:00,0.65564,-0.020263999999999997,0.642578,306.367401,-45.562206,-1.8062209999999999,214897.28125,41,1,297,1008,228,0,1,86.499176,-8.73291,9.450683999999999,-0.10262,0.19474,0.2408
2017-06-02T19:25:52-03:00,0.610535,-0.010742,0.5332640000000001,307.802368,-48.859043,-1.1540219999999999,214897.28125,41,1,281,739,240,0,1,48.569336,-1.390686,9.263763,-0.09296,0.16618,0.24891999999999997
2017-06-02T19:25:52-03:00,0.53009,-0.132446,0.356323,313.736267,-54.354645,-20.390234,214896.25,41,1,383,796,150,0,1,-56.180725,16.194763000000002,3.902893,-0.10136,0.14392,0.25101999999999997
2017-06-02T19:25:52-03:00,1.304626,-1.102295,-0.451538,320.81774900000005,-47.602268,-112.27570300000001,214896.25,41,439,953,860,1126,1,1,-245.0,-178.59848,-94.850769,-0.13118,0.14448,0.26124
2017-06-02T19:25:53-03:00,-0.09197999999999999,0.042664,1.214417,287.625,4.328656,2.0120259999999996,214896.25,41,2425,2669,1403,2681,1,0,-99.449005,7.073059,-11.544189,-0.0308,0.19347999999999999,0.2436
2017-06-02T19:25:53-03:00,0.348083,-0.242432,0.896545,289.234619,-20.545454,-15.131276999999999,214896.25,41,2413,2599,1777,2657,0,0,-7.865601,9.60022,-5.9889220000000005,-0.039060000000000004,0.20761999999999997,0.24318
2017-06-02T19:25:53-03:00,0.356323,-0.11798099999999999,0.867554,281.493622,-22.145132,-7.744299000000001,214895.015625,41,1,2532,1807,2558,1,0,-17.024689000000002,0.91217,-1.6748049999999999,-0.009940000000000001,0.1953,0.23814000000000002
2017-06-02T19:25:53-03:00,0.379944,-0.152954,0.867676,292.517273,-23.327534,-9.997403,214895.015625,41,1,2643,1925,2537,0,0,-2.444916,-1.891632,-0.037384,-0.052079999999999994,0.20986,0.23995999999999998
2017-06-02T19:25:53-03:00,0.354065,-0.20532199999999998,0.885376,287.149689,-21.284166,-13.056334,214895.015625,41,2,2702,1998,2520,0,1,-0.16449,1.854248,-2.003784,-0.03038,0.2016,0.2317
2017-06-02T19:25:53-03:00,0.379822,-0.12176500000000001,0.864014,280.678925,-23.523495,-8.021844999999999,214895.015625,41,1,2762,2002,2497,0,1,-2.714081,-0.9495540000000001,-2.960815,-0.00784,0.21391999999999997,0.23435999999999998
2017-06-02T19:25:53-03:00,0.342407,-0.169067,0.8649290000000001,292.863251,-21.232445000000002,-11.060129,214895.640625,41,1,2755,1994,2522,0,0,0.381317,-2.205658,-2.781372,-0.04858,0.19082000000000002,0.23715999999999998
2017-06-02T19:25:55-03:00,0.868591,-0.12493900000000001,0.537048,302.975311,-57.592243,-13.096347,214896.046875,41,1,697,1169,145,1,0,93.30306999999999,-38.527985,17.802277,-0.1127,0.2485,0.20972
2017-06-02T19:25:55-03:00,0.696838,-0.34777800000000003,0.568298,312.46749900000003,-46.284766999999995,-31.465145,214896.859375,41,1,664,1161,267,1,0,58.154602000000004,-9.218903,6.512299,-0.10682,0.15904000000000001,0.2191
2017-06-02T19:25:55-03:00,0.700684,-0.083923,0.549194,301.43051099999997,-51.589226000000004,-8.688255999999999,214896.859375,41,1,633,1150,257,0,0,9.525452,-18.482666000000002,-11.985321,-0.07168,0.1701,0.21741999999999997
2017-06-02T19:25:55-03:00,0.930725,-0.16229200000000002,0.49646,296.57885699999997,-60.699303,-18.102539,214896.859375,41,1,722,1181,154,1,0,6.841278,31.821289,-2.3851009999999997,-0.055720000000000006,0.1715,0.2226
2017-06-02T19:25:55-03:00,0.907898,0.735229,0.5672,298.996002,-44.354492,52.351273,214896.859375,41,1105,1390,1283,2246,1,1,-245.0,-80.390625,-58.087311,-0.07952000000000001,0.21364,0.20285999999999998
2017-06-02T19:25:55-03:00,0.508972,-0.241394,0.8741459999999999,280.037933,-29.303079999999998,-15.437416,214895.4375,41,2330,2653,2262,2628,0,1,-31.223145000000002,28.912810999999998,0.979462,-0.00434,0.17052,0.19474
2017-06-02T19:25:55-03:00,0.448975,-0.098511,0.8438110000000001,285.117981,-27.856014000000002,-6.658853999999999,214895.4375,41,2374,2623,1677,2644,0,0,-13.316193,12.882538,-7.955322,-0.021419999999999998,0.1869,0.1988
2017-06-02T19:25:55-03:00,0.39209,-0.14898699999999998,0.873657,279.48938,-23.86482,-9.677688,214895.4375,41,2397,2549,1372,2656,0,0,3.8505550000000004,0.142059,-5.712280000000001,-0.0030800000000000003,0.19404000000000002,0.19796
2017-06-02T19:25:55-03:00,0.402161,-0.194702,0.852844,284.71774300000004,-24.689383,-12.860081,214895.4375,41,2446,2548,1337,2687,1,1,-3.080444,0.508423,0.029907,-0.019180000000000003,0.17836,0.19894
2017-06-02T19:25:56-03:00,0.398499,-0.17840599999999998,0.8620610000000001,284.233612,-24.354866,-11.692454,214894.40625,41,2451,2588,1400,2694,0,0,-2.66922,0.30654899999999996,-0.8747860000000001,-0.01932,0.19516,0.19655999999999998
2017-06-02T19:25:56-03:00,0.39117399999999997,-0.163025,0.871216,286.570007,-23.813684,-10.598811999999999,214894.40625,41,2423,2593,1492,2668,0,1,-4.052429,-3.18512,-1.256104,-0.02814,0.20048,0.19404000000000002
2017-06-02T19:25:56-03:00,0.399597,-0.15466300000000002,0.875244,288.740631,-24.208189,-10.0212,214894.40625,41,2370,2666,1554,2624,1,0,-1.128998,-1.472931,-0.26168800000000003,-0.03598,0.20076,0.19432
2017-06-02T19:25:56-03:00,0.37554899999999997,-0.19708299999999998,0.8920290000000001,285.918945,-22.347170000000002,-12.458637,214894.40625,41,2348,2710,1616,2618,1,1,4.396362,-1.016846,0.097198,-0.02436,0.18914,0.19655999999999998
2017-06-02T19:25:56-03:00,0.380127,-0.108154,0.880432,283.689789,-23.196548,-7.003259,214894.609375,41,2253,2799,1554,2622,0,1,3.18512,5.196381,3.297272,-0.018340000000000002,0.2051,0.19585999999999998
2017-06-02T19:25:56-03:00,0.308411,0.024291999999999998,1.013184,281.36721800000004,-16.925537,1.3734549999999999,214894.609375,41,1190,2862,1545,2446,0,1,-28.815613,73.138123,10.228271000000001,-0.01036,0.2128,0.19712000000000002
2017-06-02T19:25:56-03:00,0.390015,0.095703,0.949463,290.950989,-22.229982,5.755808999999999,214894.609375,41,632,2502,1082,1271,0,3,4.912262,120.09994499999999,14.557343,-0.046060000000000004,0.21,0.20006
2017-06-02T19:25:56-03:00,0.846191,0.119019,0.119751,311.995453,-78.71624,44.824245,214894.609375,41,37,1547,1052,239,1,0,-80.315857,138.597565,6.437531,-0.16505999999999998,0.25018,0.1771
